video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_183551_00_004,118,2,4,95.16666412353516,95.41666412353516,0.25,0.2318905144929886,108.12619018554688,110.7738037109375,1.7818267345428467,0.05868640786635834,0.045981072170703643,0.07773135876387526,0.11193600296974182,0.9762900752248241,0.8208782038252246,1.321320238868367,0.12381035879887475,0.0,6.460209846496582,6.341569900512695,6.571930885314941,7.021938800811768,2.8617925488986247,2.8617925488986247,2.9960338539493567,2.2718785184831614,2.2718785184831614,0.0,0.0,1.0,0.0,1.2501289013029697,1.0,-1.611663647595655,0.0,0.0,0.0,0.0,-0.10127485543489456,1.0650698054995003,0.20315010450084903,1.0,2.289197974637551,1.8173154113269876,16.0,1.9722119688987731,1.0,1.0650698054995003,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7454549252986908,0.03162093008868396,0.22292413040995598,separated_path,1.0,ego_lane,separated_path,ego_lane,0.9165615422918824,0.004097780560101567,0.0018072255674302113,0.9165615422918824,0.00025143091046758595,0.07728202067011829,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,123,2,16,96.0,98.58333587646484,2.5833358764648438,0.348868727684021,38.1522216796875,52.86248779296875,1.3651256561279297,0.10070729130582456,0.11514298294009831,0.016020804829128467,0.06838545948266983,2.7734675249330127,1.184110593153512,3.300662174621074,2.4275014025423114,0.0,10.571276187896729,10.295422554016113,11.159605979919434,10.853919982910156,3.1584634448975057,1.3121615808573521,3.3687520707992515,0.30945715034413085,0.48791277420640655,0.1875,0.0,0.8125,0.0,3.0914460580702157,1.0,-0.0035161721821679315,0.0,0.0,0.0,0.0,0.46071746945381165,2.6803248284520222,2.286636022287574,0.3125,1.0216783296775764,0.15782671443763702,6.19354248046875,1.506143569946289,1.0,2.6803248284520222,2.7764257088305264,-28.878110169863096,28.878110169863096,0.8980993543725827,2.5833358764648438,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.8167932152748107,0.022047701943665742,0.16115908026695253,separated_path,3.0,adjacent_same,separated_path,parked,0.5400642842125509,0.018296043713605527,0.0282081680294913,0.41182593186935823,0.0016055721749939713,0.5400642842125509,gradient_boosting,parked
VID_20260223_183551_00_004,134,2,2,97.58333587646484,97.66666412353516,0.0833282470703125,0.6096026301383972,51.617950439453125,51.900146484375,1.0052201747894287,0.4704036286114134,0.46684451606258526,0.4739627411602415,0.07041257619857788,12.665360615699134,12.559911989028526,12.770809242369742,12.299262270415072,12.269840190416238,10.270144939422607,10.0855712890625,10.454718589782715,10.0855712890625,,,,,,,,,,2.50439264714463,1.0,,0.0,1.0,1.0,1.0,-0.010934129357337952,12.533549832360874,12.269840190416238,0.0,,,24.00146484375,1.2126413762569428,1.0,12.533549832360874,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8167932152748107,0.022047701943665742,0.16115908026695253,separated_path,0.0,parked,separated_path,parked,0.8519956982946961,0.025218293203487223,0.1117778393953689,0.008581206551116464,0.002426962555331302,0.8519956982946961,gradient_boosting,parked
VID_20260223_183551_00_004,138,2,6,98.16666412353516,98.58333587646484,0.4166717529296875,0.36301854252815247,47.05816650390625,51.12493896484375,1.4519270658493042,0.2551774006950139,0.2706553781419076,0.2310670516756454,0.05794105678796768,8.237733920432259,7.845689031205311,8.467699406568439,7.679575055437874,6.970779386512799,12.477174758911133,11.718473434448242,11.718473434448242,12.55328369140625,5.97918077330684,5.802924186805839,5.97918077330684,-0.336069628120812,0.336069628120812,0.0,0.0,1.0,0.0,3.2677026445712154,1.0,-2.711478128735625,0.0,0.0,0.0,0.0,0.06404973566532135,8.316050100730509,7.757561511198915,0.0,1.8297811715641654,0.10284584145963829,14.399824142456055,1.591658353805542,1.0,8.316050100730509,8.941348669409495,-29.495180251550195,29.495180251550195,2.7362797787810247,0.4166717529296875,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7786877632141114,0.021401816327124835,0.19991040229797363,separated_path,0.0,adjacent_same,separated_path,parked,0.5577638752696227,0.1933987235268787,0.11255539800425564,0.1335700260721662,0.002711977127076771,0.5577638752696227,gradient_boosting,parked
VID_20260223_183551_00_004,142,2,8,98.41666412353516,99.08333587646484,0.6666717529296875,0.6119759678840637,47.775604248046875,72.04388427734375,2.412048816680908,0.07285575148484438,0.10105422157717533,0.08218450610391,0.06012306362390518,2.079837877374594,1.900029479450719,2.8054464036344524,1.0622868012459308,0.9204806680004529,12.029454231262207,9.465585708618164,12.532490730285645,9.878274917602539,-1.9698013331413318,-2.0575995173057247,-1.1217916179747225,0.8499346839018861,0.8499346839018861,0.0,0.375,0.0,0.75,2.202467272017347,1.0,4.172268605158679,0.0,0.0,0.0,0.0,0.6937564015388489,1.8280825242013232,0.9269435337652333,0.75,-0.8943612275959474,0.38590116398115176,11.999908447265625,2.884759783744812,1.0,1.8280825242013232,3.715053562571425,-113.49402222798982,113.49402222798982,1.6867690202581884,0.6666717529296875,0.16805604,0.4624185,0.3695254,0.53227806,1.0,,,,,,,,,,,,,,,,,,,1.0,0.7786877632141114,0.021401816327124835,0.19991040229797363,separated_path,1.0,cross_side,separated_path,parked,0.9567925463655437,0.008710567058735902,0.02608048094868076,0.007484971194011421,0.0009314344330282596,0.9567925463655437,gradient_boosting,parked
VID_20260223_183551_00_004,149,2,3,99.83333587646484,100.0,0.16666412353515625,0.41654908657073975,48.099853515625,51.078369140625,2.0438008308410645,0.009616848067161026,0.024112956007904647,0.0045939288638495645,0.06351086497306824,0.2870123656955267,0.17230780312375232,0.6239850390170445,0.0,0.0,11.382521629333496,11.201943397521973,11.201943397521973,11.924400329589844,,,,,,,,,,1.2719902530186291,1.0,,0.0,0.0,0.0,0.0,-0.28029289841651917,0.7082282073474239,0.0,1.0,,,18.000274658203125,2.511912441253662,1.0,0.7082282073474239,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7062294483184814,0.026676184311509133,0.26709434688091277,separated_path,0.0,parked,separated_path,parked,0.751520753597491,0.06215259587962252,0.0852149592189825,0.09725578185731232,0.003855909446591635,0.751520753597491,gradient_boosting,parked
VID_20260223_183551_00_004,160,2,9,100.58333587646484,103.16666412353516,2.5833282470703125,0.22643715143203735,35.01788330078125,46.85968017578125,2.318128824234009,-0.02639391165402299,-0.1253601067806115,-0.02207567434933549,0.06466858088970184,-0.7737656580181185,-2.2371358925231477,-0.614357450123909,-0.35241144571839417,0.0,11.178749084472656,10.39674186706543,10.39674186706543,11.572244644165039,1.450672971588496,0.87960491768577,1.5050007921400008,0.22185987160468765,0.22185987160468765,0.6666666666666666,0.0,0.3333333333333333,0.0,0.9933275922288111,0.3333333333333333,-0.457345379359685,0.0,0.0,0.0,0.0,-0.4857257306575775,-3.417322659573155,-2.983972589005566,0.8888888888888888,1.4604174724810588,0.2233501549140323,3.4838778972625732,2.6451807498931883,1.0,3.417322659573155,1.8117511460968503,47.852670593416846,47.852670593416846,1.823921091360882,2.5833282470703125,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7237173557281494,0.01595029067248106,0.26033233404159545,separated_path,2.0,adjacent_same,separated_path,ego_lane,0.7706121212551009,0.0067548853109294805,0.012933199220744663,0.7706121212551009,0.0005118826328421851,0.2091879115803826,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,161,5,38,100.66666412353516,103.75,3.0833358764648438,0.6589909195899963,141.23403930664062,159.5416259765625,3.082353353500366,0.14578874368044967,-0.0767508490201808,0.3627132838822726,0.11043701320886612,2.4642348797659155,-0.8016424326022991,6.067555701984699,0.5145783217366355,0.0,6.545949220657349,6.119278907775879,7.931628227233887,6.6219706535339355,0.39868380249443486,-0.6998002828776831,0.8479785763691754,2.036350937324622,2.036350937324622,0.07894736842105263,0.9210526315789473,0.0,0.0,0.6660438603221903,0.15789473684210525,0.34329939485174465,0.0,0.0,0.0,0.0,0.5853327512741089,5.275361914724713,2.915176861293588,0.631578947368421,0.5985849074587619,3.057382641947278,12.32431411743164,3.4825114965438844,1.0,5.275361914724713,2.9503274589817696,88.52877248072531,88.52877248072531,4.429629390404689,3.0833358764648438,0.9849127,0.0034021996,0.011685124,0.49423212,1.0,,,,,,,,,,,,,,,,,,,6.0,0.7160316467285156,0.015599225647747517,0.2683691143989563,separated_path,2.0,cross_side,separated_path,parked,0.5901392271684611,0.15407021231113052,0.08509591758499477,0.1671087231621243,0.003585919773289239,0.5901392271684611,gradient_boosting,parked
VID_20260223_183551_00_004,162,2,10,100.66666412353516,101.41666412353516,0.75,0.3119913339614868,44.4300537109375,48.3275146484375,1.485835075378418,0.08836338829292747,0.04234873619506985,0.10292022492280992,0.060505397617816925,2.8267968955419036,1.4985952434628473,3.155579282010697,2.341923754042869,0.5271381163141305,11.948088645935059,11.658571243286133,11.79982852935791,11.992657661437988,1.365573845442217,1.2488086036550732,1.422029103837169,1.5915919734554071,1.5915919734554071,0.3,0.7,0.0,0.0,0.7183008877756929,0.0,-0.6472729576665239,0.0,0.0,0.0,0.0,-0.09543158859014511,1.8889123493556108,1.2308311445902222,0.3,1.9011167446428816,2.2157733625862104,13.333333015441895,1.9759498953819274,1.0,1.8889123493556108,2.9912408604489475,64.77217367693062,64.77217367693062,4.164328502658117,0.75,0.021602826,0.8477242,0.13067293,0.13985978,1.0,,,,,,,,,,,,,,,,,,,1.0,0.7237173557281494,0.01595029067248106,0.26033233404159545,separated_path,1.0,cross_side,separated_path,ego_lane,0.5012585808442434,0.08786282099692574,0.05098994594107546,0.5012585808442434,0.0020491303182274354,0.35783952189952806,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,165,2,5,101.16666412353516,101.5,0.33333587646484375,0.18426655232906342,69.52685546875,74.22137451171875,2.105198383331299,0.4022771941204011,0.3796503500945362,0.4239528126099844,0.08126796036958694,9.38257317096278,8.49486691756275,12.709542950758394,8.581426174334805,7.335141499372746,8.895434379577637,8.528068542480469,8.73044204711914,12.102131843566895,11.287556672123731,11.218007936208505,11.332283390695055,2.743999956264402,2.743999956264402,0.0,0.0,1.0,0.0,0.6015356459885491,0.0,-10.686021026135181,0.0,0.0,0.0,0.0,-0.6546119451522827,8.364382906090864,7.335141499372746,0.0,18.7645682303233,4.561658107151703,14.999885559082031,2.645978498458862,1.0,8.364382906090864,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7237173557281494,0.01595029067248106,0.26033233404159545,separated_path,0.0,adjacent_same,separated_path,ego_lane,0.5686135626276385,0.07628960439546315,0.06027541071125644,0.5686135626276385,0.0035059557995406445,0.29131546646610124,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,168,2,24,101.41666412353516,104.33333587646484,2.9166717529296875,0.4073147177696228,46.254913330078125,58.89599609375,1.5978353023529053,-0.055361848487722534,-0.10818048054187107,-0.06568261248476427,0.07543684542179108,-1.4359009285438598,-2.5779094992729616,-0.8669577050420195,-1.0101198865670458,0.0,9.583033561706543,9.09138298034668,9.583858489990234,9.757603645324707,0.47091896018679136,0.11296648088195568,1.364805257424825,0.3573664314660377,0.3573664314660377,0.9583333333333334,0.041666666666666664,0.0,0.0,0.48562108612983806,0.16666666666666666,-0.1657001221082834,0.0,0.0,0.0,0.0,0.09423033893108368,-0.5575244832216611,0.0,0.6666666666666666,0.9418379203735827,0.7147328629320754,8.228556632995605,2.3821476459503175,1.0,0.5575244832216611,1.0050596177091788,42.451175865984794,42.451175865984794,2.0101192354183577,2.9166717529296875,0.07437647,0.62626284,0.29936066,0.18685687,1.0,,,,,,,,,,,,,,,,,,,3.0,0.7160316467285156,0.015599225647747517,0.2683691143989563,separated_path,1.0,parked,separated_path,ego_lane,0.7944751472381671,0.022875028103541924,0.031730367415239956,0.7944751472381671,0.0010262772684992763,0.14989317997455182,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,176,2,3,102.75,102.91666412353516,0.16666412353515625,0.3561277687549591,67.40478515625,68.2203369140625,1.3060420751571655,0.04508181669884159,0.043981626218291464,0.050378364906442506,0.07699746638536453,1.0976890175833744,1.0857029850701243,1.2874770892039014,0.5327289842111037,0.5136851359021789,9.388799667358398,9.28642463684082,9.388799667358398,10.106088638305664,,,,,,,,,,0.6956784858464345,0.0,,0.0,0.0,0.0,0.0,-0.13604824244976044,1.0976890175833744,0.5327289842111037,1.0,,,18.000274658203125,1.3146721601486206,1.0,1.0976890175833744,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7160316467285156,0.015599225647747517,0.2683691143989563,separated_path,1.0,parked,separated_path,parked,0.7528265597074598,0.06803427930957985,0.07558454857221804,0.0993962376136206,0.004158374797121763,0.7528265597074598,gradient_boosting,parked
VID_20260223_183551_00_004,179,2,18,103.08333587646484,104.5,1.4166641235351562,0.6311184167861938,54.956298828125,57.64190673828125,2.1154398918151855,0.12929326155357793,0.1396137024817192,0.08164048798635276,0.07350717484951019,3.3204648436186095,2.6370387516029794,4.188727460808829,2.389986946497094,1.3208069216795741,9.834602355957031,9.698160171508789,11.407830238342285,10.685355186462402,-0.9572736404376159,-2.516018803277788,0.9638870006756208,1.2213301062996758,1.376996860953786,0.2222222222222222,0.3888888888888889,0.0,0.3888888888888889,0.20797769696257243,0.0,1.131569125467789,0.0,0.0,0.0,0.0,0.10605405271053314,2.8029571908083724,1.961584863370053,0.05555555555555555,-1.9145472808752317,2.753993721907572,12.705904960632324,2.5915778160095218,1.0,2.8029571908083724,1.4607720588782807,-127.22548546770035,127.22548546770035,2.9215441177565613,1.4166641235351562,0.0204232,0.30087557,0.6787012,0.06388371,1.0,,,,,,,,,,,,,,,,,,,3.0,0.7433840155601501,0.02454685661941767,0.232069131731987,separated_path,2.0,parked,separated_path,parked,0.9354356240254107,0.015614369058988003,0.04224242549404852,0.004301799642419773,0.002405781779133081,0.9354356240254107,gradient_boosting,parked
VID_20260223_183551_00_004,180,2,21,103.16666412353516,105.83333587646484,2.6666717529296875,0.80234295129776,58.7515869140625,71.3543701171875,2.3232815265655518,-0.009644869297433977,0.06321370858523483,0.0697703580831952,0.07745445519685745,-0.2071353990100496,-1.8490272508415202,1.3762087363701845,0.0,0.0,9.333404541015625,8.121474266052246,8.3031644821167,10.303969383239746,1.0902582498179116,0.5240079140772065,1.4221676082927859,3.1033444160383175,3.1033444160383175,0.38095238095238093,0.6190476190476191,0.047619047619047616,0.0,0.23733447305294433,0.0,-0.8307605691810218,0.0,0.0,0.0,0.0,-0.14878425002098083,-2.1370831134069617,-1.3149637609329685,1.0,2.1805164996358233,6.206688832076635,7.874985218048096,3.0168449878692627,1.0,2.1370831134069617,1.3585819473944178,33.452733480065795,33.452733480065795,2.7171638947888357,2.6666717529296875,0.092695154,0.054655466,0.8526494,0.01810708,1.0,,,,,,,,,,,,,,,,,,,3.0,0.8173423886299134,0.01909344904124737,0.16356416493654252,separated_path,1.0,parked,separated_path,ego_lane,0.6314576548227951,0.01915919598663816,0.03139708785189125,0.6314576548227951,0.002578207110713512,0.3154078542279619,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,195,2,13,104.58333587646484,105.58333587646484,1.0,0.41666465997695923,75.1104736328125,87.11138916015625,2.5722246170043945,0.1953296562806236,0.11336630789195172,0.280808756825871,0.08659859001636505,4.833297493564767,2.732417156415824,6.0449468064396426,3.8190398424782064,1.3744999039058985,8.347870826721191,7.610968112945557,8.091971397399902,9.270913124084473,-0.6660848310468614,-2.3864067825838653,-0.5633848298465561,4.048238494596354,4.048238494596354,0.0,1.0,0.0,0.15384615384615385,0.2998139533223361,0.0,0.9034193040998059,0.0,0.0,0.0,0.0,-0.29534509778022766,4.093280786552165,2.928827926946569,0.15384615384615385,-1.332169662093723,8.096476989192707,13.0,2.868777275085449,1.0,4.093280786552165,3.587345704664193,98.45420054881919,98.45420054881919,7.174691409328386,1.0,0.49231285,0.16311263,0.34457454,0.13273297,1.0,,,,,,,,,,,,,,,,,,,2.0,0.8161398887634277,0.01896912595257163,0.16489098221063614,separated_path,3.0,cross_side,separated_path,parked,0.6958534449510048,0.04556977541117136,0.24520587410988295,0.009478406897404795,0.0038924986305360894,0.6958534449510048,gradient_boosting,parked
VID_20260223_183551_00_004,197,2,4,104.83333587646484,105.08333587646484,0.25,0.3015899062156677,24.72027587890625,25.85833740234375,1.5136353969573975,0.031641568817244684,0.03061140982066265,0.031635274566756404,0.05666331946849823,1.062576073367369,1.0341545404797021,1.073927647948737,0.7317405798157983,0.7141911363698566,12.758060455322266,12.736538887023926,12.750370979309082,12.988883972167969,1.1636370396892388,1.1636370396892388,1.1636370396892388,0.18231222505840788,0.18231222505840788,1.0,0.0,0.0,0.0,0.34003447425324973,0.0,-0.8236025654359891,0.0,0.0,0.0,0.0,-0.022277195006608963,1.0658493696089593,0.7141911363698566,1.0,2.3272740793784776,0.36462445011681577,16.0,1.6379212856292724,1.0,1.0658493696089593,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8173423886299134,0.01909344904124737,0.16356416493654252,separated_path,1.0,ego_lane,separated_path,ego_lane,0.9579590698663651,0.002732454732460968,0.002867083987809917,0.9579590698663651,0.00018036921800234967,0.03626102219536156,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,201,2,2,105.41666412353516,105.5,0.08333587646484375,0.45682293176651,47.264312744140625,49.4044189453125,1.7755413055419922,-0.02422607136016417,-0.026895660084936306,-0.021556482635392036,0.06394031643867493,-0.7189582584148952,-0.7875886234510558,-0.6503278933787348,-0.10523411833235746,0.0,11.3070387840271,11.2024564743042,11.41162109375,11.2024564743042,,,,,,,,,,0.23733447305294433,0.0,,0.0,0.0,0.0,0.0,0.09062101691961288,-0.6331703021196946,0.0,1.0,,,23.999267578125,1.8438276410102845,1.0,0.6331703021196946,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8161398887634277,0.01896912595257163,0.16489098221063614,separated_path,2.0,parked,separated_path,parked,0.7518406870482655,0.0679451842384849,0.07679512743337498,0.09926607213018158,0.004152929149693014,0.7518406870482655,gradient_boosting,parked
VID_20260223_183551_00_004,204,2,65,105.66666412353516,111.66666412353516,6.0,0.4060801863670349,39.409912109375,67.9078369140625,1.572831392288208,-0.035192118011368595,-0.03147825591013162,0.0786240711745909,0.059181731194257736,-1.121847084043321,-1.5131160988396648,4.609131439095537,-0.6362424629259334,0.4888654190692683,12.215150833129883,10.284111976623535,12.1328763961792,13.27017879486084,0.3479934787257664,-1.3415966567124855,1.1791112993695232,0.19309199915570183,0.25461883846445116,0.8153846153846154,0.0,0.09230769230769231,0.09230769230769231,0.22078353922396932,0.0,-0.08315859650279317,0.0,0.0,0.0,0.0,0.3143761456012726,4.492674689963669,3.9155785480006333,0.7076923076923077,0.6959869574515328,0.5092376769289023,10.833333015441895,1.8233264684677124,1.0,4.492674689963669,0.5869499808597827,46.667664955814395,46.667664955814395,1.1738999617195653,6.0,0.124159284,0.36600775,0.509833,0.30871183,2.0,,,,,,,,,,,,,,,,,,,10.0,0.7781811356544495,0.030719716940075158,0.19109914153814317,separated_path,3.0,parked,separated_path,parked,0.6047966310526015,0.01349045961373312,0.05145033282148217,0.3286870608950714,0.0015755156171119587,0.6047966310526015,gradient_boosting,parked
VID_20260223_183551_00_004,205,2,5,105.83333587646484,106.16666412353516,0.3333282470703125,0.4655492901802063,35.6689453125,41.53314208984375,1.2311943769454956,-0.21612371794626442,-0.21922830931589335,-0.2133114595437579,0.059486981481313705,-6.886465586343444,-6.916099820427722,-6.583056308680852,-6.52206453430988,6.015086586167275,12.152470588684082,11.34903335571289,11.34903335571289,12.394735336303711,3.356694240547293,3.3508198478608997,3.380160261217187,1.0084624179599377,1.0084624179599377,0.0,0.0,1.0,0.0,0.14628997133254573,0.0,-3.210404269214748,0.0,0.0,0.0,0.0,-0.2743344306945801,-6.523563722738891,-6.015086586167275,0.0,6.713388481094586,2.0169248359198755,15.000228881835938,1.4985319375991821,1.0,6.523563722738891,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8161398887634277,0.01896912595257163,0.16489098221063614,separated_path,2.0,adjacent_same,separated_path,parked,0.5166784277226354,0.04306462357348494,0.06371131362183051,0.3699741787352934,0.006571456346755851,0.5166784277226354,gradient_boosting,parked
VID_20260223_183551_00_004,206,2,16,105.91666412353516,107.16666412353516,1.25,0.5782145261764526,64.1043701171875,79.612548828125,2.980294704437256,0.209750833191024,0.1061228971456952,0.2832853218690025,0.07861275970935822,5.093024241801059,2.3272185773783614,7.141939747593867,3.8240535372012703,1.1235358541276619,9.195895671844482,7.941812515258789,8.02158260345459,10.318658828735352,1.7834710628925436,1.5882867027760834,1.9810611628118602,4.161896827222327,4.161896827222327,0.0,1.0,0.9375,0.0,0.15481081877617964,0.0,-1.6177684897811568,0.0,0.0,0.0,0.0,-0.4988258481025696,2.1985371608711053,1.148975930677112,0.25,3.5669421257850873,8.323793654444653,12.800000190734863,3.2986316680908203,1.0,2.1985371608711053,4.83029346936981,65.0802811493986,65.0802811493986,9.66058693873962,1.25,0.66914874,0.26859754,0.062253702,0.07333092,1.0,,,,,,,,,,,,,,,,,,,3.0,0.8345494270324707,0.01823374079540372,0.14721682518720627,separated_path,1.0,cross_side,separated_path,ego_lane,0.3887887942190765,0.07219746990926354,0.1760007406748051,0.3887887942190765,0.002328180325612648,0.3606848148712423,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,209,2,60,106.08333587646484,112.16666412353516,6.0833282470703125,0.7264038324356079,52.39964294433594,69.7891845703125,2.6869053840637207,0.024489837961938696,-0.18369809182728655,0.5231727734145811,0.06695029139518738,0.6612425550240635,-4.539791744072488,25.165646530195634,0.0,0.0,10.797770023345947,9.387350082397461,12.79436206817627,30.05735206604004,0.2510291335422962,-0.8972109974921436,9.925768808160278,2.9593863556455466,3.0185899168629398,0.0,0.7333333333333333,0.3,0.05,0.24399898964910904,0.05,-0.0292910505789577,0.0,0.0,0.0,0.0,0.7484670877456665,11.550930675023169,10.577031886675362,0.3,0.5020582670845924,6.0371798337258795,9.863021850585938,2.952449154853821,1.0,11.550930675023169,6.510991064891935,52.05664245341921,52.05664245341921,13.02198212978387,6.0833282470703125,0.030922683,0.1872779,0.78179944,0.015513117,1.0,,,,,,,,,,,,,,,,,,,10.0,0.755203926563263,0.03140535717830062,0.21339071691036224,separated_path,0.0,cross_side,separated_path,parked,0.8189540422624806,0.0237026921953802,0.1507283593799548,0.0045972274929150705,0.002017678669269388,0.8189540422624806,gradient_boosting,parked
VID_20260223_183551_00_004,214,2,13,106.25,108.0,1.75,0.26611268520355225,51.010986328125,60.94677734375,1.3075988292694092,-0.24021492990101703,-0.23932833067819803,-0.2502888460183673,0.07619739323854446,-5.992027859501588,-6.108545830402361,-5.915639767892758,-5.56004055956736,5.466960228327076,9.487381935119629,9.284323692321777,9.487381935119629,9.325940132141113,0.10240610599007853,0.06783896370125654,0.21806809493363435,0.25509103488902396,0.25509103488902396,1.0,0.0,0.0,0.0,0.1710520634678013,0.0,0.07375149348217425,0.0,0.0,0.0,0.0,0.18899142742156982,-5.841310871034026,-5.466960228327076,0.0,0.20481221198015706,0.5101820697780479,7.4285712242126465,1.5241403579711916,1.0,5.841310871034026,0.328172838111564,-85.29664344328945,85.29664344328945,0.656345676223128,1.75,0.921705,0.038019877,0.04027509,0.012119482,1.0,,,,,,,,,,,,,,,,,,,2.0,0.8069628715515137,0.019507759902626275,0.17352937608957292,separated_path,1.0,parked,separated_path,parked,0.908510995505203,0.033275173634518325,0.030452203095852875,0.022194751635011955,0.0055668761294139545,0.908510995505203,gradient_boosting,parked
VID_20260223_183551_00_004,221,2,41,107.91666412353516,112.58333587646484,4.6666717529296875,0.3374329209327698,27.19708251953125,56.62200927734375,1.5305421352386475,0.02952106544745874,0.020173126536157444,0.16652184873196393,0.05362848564982414,1.0942747498647492,0.5141411174085615,8.067919377125596,0.6164665668432671,0.12488401265474688,13.480032920837402,11.227461814880371,13.015844345092773,11.23850154876709,0.3939563789896368,-1.7872979029864178,0.7799337651311993,0.15980378347745086,1.2411062058101843,0.4878048780487805,0.4146341463414634,0.0,0.12195121951219512,0.33130155901207436,0.1951219512195122,-0.17505502562463485,0.0,0.0,0.0,0.0,0.6883882284164429,4.38451051559208,3.777782642265885,0.6097560975609756,0.7879127579792736,2.4822124116203685,8.785704612731934,1.5921636819839478,1.0,4.38451051559208,0.5878731000023713,-34.360373210802464,34.360373210802464,1.1757462000047425,4.6666717529296875,0.066583194,0.654087,0.2793298,0.59009385,1.0,,,,,,,,,,,,,,,,,,,7.0,0.792716109752655,0.031501991348341106,0.175781911611557,separated_path,3.0,parked,separated_path,parked,0.618989320804615,0.07119458979142461,0.17647728168032953,0.1244599544834932,0.008878853240137805,0.618989320804615,gradient_boosting,parked
VID_20260223_183551_00_004,226,2,4,109.83333587646484,110.08333587646484,0.25,0.33944183588027954,49.201446533203125,58.55999755859375,1.843392014503479,-0.14205246957386858,-0.14683877023304828,-0.13893528970326313,0.06427227705717087,-4.192875778297216,-4.467338757053133,-3.9287628500591842,-3.448666288458066,3.2631215724871288,11.258433818817139,10.714449882507324,11.665667533874512,10.910415649414062,-3.6031288856677475,-3.6031288856677475,-3.6018238579436077,1.5563528372950521,1.5563528372950521,0.0,0.0,0.0,1.0,0.18617436234540768,0.0,3.789303248013155,0.0,0.0,0.0,0.0,0.3452765643596649,-3.9091583022321506,-3.2631215724871288,0.0,-7.206257771335495,3.1127056745901043,16.0,2.5254260540008544,1.0,3.9091583022321506,,,,,0.0,0.43050376,0.5441974,0.025298828,0.779948,1.0,,,,,,,,,,,,,,,,,,,1.0,0.755203926563263,0.03140535717830062,0.21339071691036224,separated_path,3.0,oncoming,separated_path,parked,0.3811499566945007,0.2042735643222914,0.36316845722106866,0.016755668202829067,0.03465235355931004,0.3811499566945007,gradient_boosting,parked
VID_20260223_183551_00_004,227,2,3,110.25,110.41666412353516,0.16666412353515625,0.1966930329799652,61.22076416015625,64.2877197265625,1.9013681411743164,0.11704032966865015,0.11058474927517684,0.11899695147447696,0.07217840850353241,2.982738976733702,2.919786354240664,3.0579457343604663,2.184850095488344,2.0720519456108355,10.01565170288086,9.559826850891113,10.01565170288086,9.559826850891113,,,,,,,,,,0.2771783314184325,0.0,,0.0,0.0,0.0,0.0,0.054354507476091385,2.982738976733702,2.184850095488344,0.0,,,18.000274658203125,1.9787707328796387,1.0,2.982738976733702,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.792716109752655,0.031501991348341106,0.175781911611557,separated_path,3.0,parked,separated_path,parked,0.8951983026204028,0.03780727538083372,0.042208406254821154,0.020735837593774006,0.004050178150168264,0.8951983026204028,gradient_boosting,parked
